image,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
265.jpg,4.5264482,0.0,29.758137,0.09572022,5.5365095,33.425888,30.192709,12.5480385,7.842467,2.2639205,13.643557,26.630379,0.0,4.492998,0.0,3.181976,0.0,2.8452656,4.547062,4.35168,8.313885,0.0,3.0514226,6.318944,4.383926,0.0,0.6968046,5.499079,11.483629,0.0,2.3383353,3.2737195,4.9647603,1.3569965,6.3451605,0.0,0.0,0.85140467,1.566153,3.244859,0.0,8.519402,2.3224444,4.076523,0.0,2.8648937,3.6471672,5.2179713,2.186447
266.jpg,2.200508,3.8573437,29.94512,1.9047456,6.244049,50.004654,12.0217495,4.6608195,8.472781,0.0,19.247028,14.752953,0.0,6.1510744,3.7075408,0.0,5.0860295,0.0,3.1370819,1.7349176,11.640154,2.1171112,13.109818,16.015343,5.0359373,0.0,0.0,3.3569834,9.678734,0.933126,7.2635183,0.0,5.2791214,0.6554283,21.192196,2.8357332,3.3929453,5.8804893,0.0,2.667222,2.7930717,5.6014724,3.7924316,4.1905107,0.0,5.7729397,5.1506877,6.884649,2.7731361
267.jpg,0.0,50.713455,23.326532,0.10257047,2.5744717,48.262653,9.199933,0.0,10.833986,4.1956687,9.863018,12.61975,1.5368211,3.0351832,0.0,0.0,10.624388,0.053768277,11.414085,0.0,2.7588005,1.9554707,0.3500754,3.4413989,0.0,0.736146,0.0,4.1869655,5.4018717,7.6878624,3.9203804,0.0,0.0,0.0,0.5671778,0.0,0.32196018,0.0,0.0,0.0,0.0,6.25966,4.0578814,0.9153606,0.35070223,0.0,0.0,2.7951863,0.0
268.jpg,7.3039255,10.072592,12.734516,13.857142,9.801914,10.53679,0.0,8.080334,0.0,33.809143,29.208015,18.657381,0.95638156,3.925613,7.2351522,0.0,0.018184725,4.933472,11.337166,0.30482262,7.5527325,0.0,9.462265,23.644945,8.95037,7.812305,3.4892395,0.0,0.0,0.0,3.096113,4.5643544,6.9751515,2.6042194,2.1096241,0.0,5.499371,8.081677,0.0,2.3596654,13.598633,2.2202134,2.2012358,4.8302426,1.4524391,0.0,1.4601437,0.48353672,1.0093963
269.jpg,3.0700934,0.0,18.560123,4.3607183,2.0128868,19.526873,32.36801,21.146734,14.742338,5.5557203,18.610056,17.089535,3.7629585,9.705383,0.9684324,3.5346665,3.50205,12.8727045,0.11336012,1.8929104,9.740855,13.038688,0.0,0.94707096,0.0,0.0,3.7533057,4.9121137,15.940569,3.8168333,2.7019696,10.693197,3.6697273,2.4650817,0.0,0.0,0.07043257,2.87169,0.90975815,0.0,0.0,6.960081,4.934104,1.8043395,0.38085365,1.253092,1.1757385,1.187549,0.9528095
270.jpg,3.1928613,17.41449,2.3837657,9.952374,9.819428,37.83913,9.406863,1.1336628,8.638159,0.0,31.598759,17.643034,0.0,1.630236,0.11966759,0.0,17.17377,8.598357,12.407624,9.760081,5.575435,3.439466,14.453763,23.527073,6.603681,6.8701563,5.13068,5.653631,2.4710135,3.540232,8.015263,3.641159,2.9813538,4.6246767,0.0,0.76573926,1.8025723,0.04352308,4.188204,2.686927,2.1119316,4.4283247,0.0,7.9440722,4.440995,5.674227,0.6815558,10.160407,5.9826107
271.jpg,2.916795,6.91398,24.788301,16.28488,3.6559947,3.7028596,9.269817,2.3233504,9.775372,34.87059,6.6712275,18.72559,1.4976178,2.3588345,6.9992356,4.3101387,0.0,4.8376756,6.2167444,0.0,1.317887,3.017007,1.6858354,9.750019,7.024369,3.5088136,4.7727847,4.848279,1.3196032,0.6529476,1.0456369,0.0,4.6040525,0.0,1.8046986,3.540932,5.5585265,0.0,0.0,0.50575036,9.210517,1.8826852,8.481526,4.6929936,26.329872,8.387167,5.419941,4.976417,3.4395452
272.jpg,3.859318,13.527155,25.401756,19.59945,4.476041,8.65243,6.8560786,7.669453,1.9175053,37.87371,9.6386385,18.797987,6.4609423,0.0,13.531759,9.575601,1.9526134,3.5517256,19.769627,0.0,11.336922,4.3973894,0.81362075,4.59729,19.360695,0.0,4.44313,4.927236,1.7742896,1.8390507,0.3854284,0.0,0.0,0.0,3.505961,0.0,3.7395623,0.011754315,4.585632,4.506846,4.1776237,0.0,7.2167864,5.1269846,21.809513,7.7857456,1.6616653,2.6695776,3.8120394
273.jpg,4.1644297,4.5394173,25.709799,7.877043,10.899249,10.349961,4.789496,1.3795408,3.4293122,33.490673,6.0446744,15.820338,6.337264,0.83147657,10.414912,6.3228474,0.0,5.4696555,6.5722876,0.0,9.185934,0.0,0.5532953,5.8758903,7.5680385,1.5445075,2.1505327,4.547462,4.2185063,3.2284298,0.0,0.0,0.0,0.0,2.7169657,0.0,3.5282214,0.0,0.0,0.0,7.960656,1.5295273,9.971778,1.5644476,24.652641,6.425358,2.3916795,2.6990473,2.300415
274.jpg,1.1469358,0.0,12.057,0.0,6.4167523,32.010498,30.032555,16.204817,7.310115,0.0,18.751808,20.850933,0.0,6.781195,5.4129057,3.9593663,1.7868456,8.592863,1.7272055,9.764898,2.009188,4.890928,2.9833868,2.7495193,0.0,3.7568915,0.0,7.429748,10.131431,0.0,4.2891116,4.8465242,4.8429065,4.7642374,0.0,2.5739665,0.0,0.0,0.0,0.0,0.0,11.636224,0.0,5.076775,5.485776,0.8414466,1.5014286,4.120055,3.2750447
275.jpg,4.8434367,6.4991317,31.492102,22.769875,8.681,3.762576,0.0,2.2609222,0.0,41.926655,15.413496,20.243797,3.5825696,0.0,7.5650587,0.0,1.0510309,3.419371,1.6913868,0.0,0.0,0.0,3.7061632,11.657483,6.4578786,2.6143954,1.9564489,6.0480766,5.087848,0.0,0.0,2.3706095,5.205497,2.3364346,3.9474733,2.612611,4.5958652,0.0,0.0,0.0,16.101604,5.935708,3.8770788,6.3113203,6.2311163,4.6711283,1.0408415,0.24362189,3.589405
276.jpg,13.684885,0.0,18.724495,9.411673,21.309963,22.554434,34.573357,5.9038696,11.61986,2.796973,9.00968,18.460344,0.0,3.812027,4.7717123,0.71106315,2.6754365,7.105513,1.4467393,0.0,0.0,4.5316544,2.3238587,0.05094926,1.3140391,2.710079,1.1616887,4.3130536,6.4222426,0.0,0.0,4.9443135,2.546709,1.1232283,0.0,0.9504292,0.0,0.7358741,0.0,1.9967507,0.0,11.7169075,1.0472765,4.0071974,3.9575033,2.6520908,0.0,4.496429,0.7810074
277.jpg,0.0,0.0,25.284863,3.3594587,10.904714,31.136507,31.896284,0.15432817,19.725925,4.717734,10.509621,11.960487,0.0,11.810054,4.6233854,1.62824,5.370408,10.417004,3.523494,10.702465,2.0572515,7.879576,0.0,0.0,6.418082,3.9869592,3.028941,2.3906908,4.355268,1.2271025,2.3134816,8.915534,6.710226,7.924027,0.0,0.5116321,0.085351616,0.08600429,0.0,1.8540254,2.0037878,6.7790284,0.0,8.684482,2.9082441,4.0785947,0.68163013,3.2441463,3.0377455
278.jpg,3.9185495,5.270147,26.366467,22.015095,0.0,0.0,3.2286386,16.174,0.0,46.299755,12.180894,18.777765,10.43626,4.61559,6.6596417,0.0,0.0,5.375291,0.0,1.5491382,0.0,0.0,0.5958031,8.284352,7.4335413,3.970838,0.007942319,6.808049,2.884279,1.9926347,3.1526885,0.0,2.9825084,0.0,0.0,1.9312367,5.331105,0.059283525,0.0,0.57327926,9.966239,0.56746715,3.2032316,2.9647927,0.2823429,0.0,3.0074604,0.0,0.0
279.jpg,6.745084,5.019044,15.0463295,13.434201,9.795555,27.61316,20.543316,27.3447,12.28563,0.7320569,20.661608,11.276052,6.514339,8.083718,0.07158229,3.9860687,5.8526406,9.180761,0.0,11.651653,2.9499495,3.5078156,6.5523415,4.549779,1.2704004,0.0,0.18105097,4.577966,7.428507,1.1416763,14.718917,10.731709,2.4894402,7.7687116,3.6869392,2.1938121,0.0,0.8262529,2.6257544,2.2651904,3.3787086,7.1880636,6.2270036,5.676669,0.0,1.9563191,3.5675306,5.789639,1.5615234
280.jpg,7.441099,0.0,28.358482,11.001565,5.340757,5.1944003,8.240762,7.152769,1.8193847,40.65724,10.262968,22.551271,5.040252,0.0,0.9373349,0.0,0.0,5.120085,0.0,0.7494208,0.8819147,0.30022794,0.0,9.192965,4.1507363,3.4195964,0.7206298,10.740585,6.5075917,0.0,5.576752,5.97447,0.0,0.2846694,2.0511966,3.521451,3.4033225,4.2760053,0.0,0.0,18.015614,7.371056,2.5637124,7.0445843,0.026977994,0.33581215,6.645413,2.6174183,2.5099688
281.jpg,1.4649262,0.30338857,19.291061,4.9692965,18.248417,0.0,13.185799,0.0,13.167843,26.139576,10.586388,28.036148,7.5129375,0.13194486,0.0,4.841794,1.1004157,23.618156,0.0,0.0,3.5008047,6.580975,3.091478,4.307665,4.8739457,4.1427126,6.8954973,7.763335,11.062662,4.6864104,3.758208,5.19691,4.28399,3.1342037,2.1590292,0.0,9.71662,0.0,5.622049,0.6976146,3.185439,5.089512,5.452063,2.1365979,4.9273415,11.477573,0.39439043,4.520449,2.9213183
282.jpg,6.960679,0.0,17.876581,8.970285,10.354805,3.9157987,10.291851,8.1269455,13.97129,32.678284,8.60789,19.736078,8.120221,9.992751,0.0,4.007839,6.618563,18.594559,0.35475102,0.0,3.4501195,6.9513245,7.0012016,0.0,9.4514885,8.752669,4.4576383,9.136854,4.8697433,9.021397,4.363907,0.0,2.0053055,0.0,1.4099574,1.6501178,7.96259,0.0,6.892767,4.125319,12.00234,0.0,9.251888,3.5068407,7.0599384,9.417397,1.7619632,5.7846375,2.3586087
283.jpg,10.714106,7.4901185,10.589384,43.53826,8.260327,4.7098303,4.8548365,2.7689044,0.0,18.898876,33.108524,29.371637,0.3056338,0.0,6.6119976,6.9186025,6.2116456,14.63878,13.189647,0.6544655,1.8342565,2.465973,5.397561,6.657926,0.0,1.191779,2.4445317,2.394002,8.94973,0.0,9.243241,13.13802,0.2371982,6.112697,2.313968,0.12081982,0.0,4.0269604,0.0,0.0,2.2029734,0.21815282,3.5927162,2.2985692,8.357376,0.0,0.0,5.5197744,0.07827487
284.jpg,17.776608,15.363195,9.593683,30.90024,15.514384,0.0,3.0891664,0.0,9.862694,27.793365,23.554348,26.027754,1.1871008,0.77801484,2.291003,9.04843,13.487333,11.571399,7.551421,0.0,6.2763677,1.3715118,4.2991953,6.362006,0.29515272,0.0,5.8927717,0.3970215,1.5115962,4.016355,6.155031,0.772482,1.7034464,3.8307328,0.0,5.5869246,5.40413,2.681067,0.0,0.0,5.0352325,4.1562624,5.8874073,7.6411524,23.024971,1.6713686,1.9194882,8.868791,0.20987304
285.jpg,26.239447,0.99017227,13.6040535,8.451525,0.0,2.8868275,11.364932,38.5169,6.830427,11.549271,12.41129,12.5884695,2.2763863,18.513689,9.885941,3.5795562,5.5556493,11.375691,2.2365265,0.0,0.198007,9.431686,1.9509245,0.0,0.0,0.0,5.003023,6.814316,5.803158,4.924976,8.17656,3.881207,0.85673296,0.0,0.0,0.21876453,2.8563385,0.0,1.9251357,0.0,0.0,1.8950446,8.621571,0.82060087,0.9654108,3.6240711,3.3461254,3.234734,2.949369
286.jpg,3.1835716,1.2992178,12.52777,15.089548,12.811565,3.0736809,10.82174,9.0270195,13.684416,20.20683,29.553955,21.758528,4.397105,5.8039722,8.037816,1.3780317,2.1093261,11.894043,6.489797,2.1194403,0.0,2.7937105,12.815886,0.0,2.0585842,0.52192456,6.7373276,1.2250304,15.667295,0.47492412,4.954114,12.9641905,3.9937925,5.8804045,0.0,0.0,0.0,5.444896,1.7601858,5.686596,0.18160562,8.58495,0.0,1.224484,4.3493032,0.0,5.475703,2.5784748,0.7009791
287.jpg,3.7604551,11.385759,8.885972,7.2100177,3.443706,5.929053,21.543314,10.327977,9.039891,9.948662,19.630259,12.667781,7.0150366,0.0,14.479054,0.0,0.0,5.1288624,4.955818,3.8336027,6.7516127,8.817235,9.376503,2.65274,2.0701363,0.0,4.98147,6.8303704,20.827906,7.5349717,2.4397955,4.207953,7.660087,2.6948473,0.0,0.0,0.7774081,11.958181,0.0,7.93967,7.1106234,10.463533,0.0,3.484705,2.311513,0.46135354,0.8431827,1.2092656,3.4955812
288.jpg,19.702908,0.0,8.250343,11.101745,9.652773,0.470722,33.738987,11.368359,16.67983,2.0248625,13.625251,28.112331,0.0,0.0,4.1896024,0.0,0.6467445,9.5706415,7.801807,3.7931573,7.29354,10.494079,2.421741,4.709497,1.4630208,0.0,4.3709884,2.6550498,6.2628703,0.0,1.9462217,6.599662,6.329784,1.620793,0.0,3.2604742,0.0,0.0,0.0,0.0,0.0,10.470693,1.4840858,3.1563654,6.6582017,1.2238089,4.018735,5.941663,0.0
289.jpg,20.285957,0.0,0.0,11.394459,8.738024,1.2580551,23.770496,10.523595,11.098548,2.1715984,9.512337,26.805862,5.9780674,1.7553744,10.954064,0.0,0.56967324,9.084904,5.127172,6.365417,7.8460693,10.860069,6.529632,1.5091422,0.0,4.4482884,4.906831,9.572277,14.138314,7.077375,1.465512,6.2574396,5.9405456,0.7837534,2.988665,0.0,0.5044411,4.2573237,1.0507414,3.7223496,0.0,6.9395247,2.6664493,2.7505288,0.0,3.1332877,0.53703654,1.8295182,3.2933161
290.jpg,1.2909873,0.0,22.041897,6.1962957,16.134993,15.58405,34.029163,9.301291,26.706644,6.682826,16.886307,13.087537,0.0,6.5844,1.8230815,3.6107614,0.0,7.92732,0.09405194,12.488176,5.7065973,8.987846,8.736166,0.0,0.0,0.0,6.287644,4.8871202,6.2376714,0.0,0.87416655,8.09796,2.5408223,6.0586114,0.0,0.06540492,0.46484694,2.9577634,0.0,5.0018973,1.7819607,10.947873,4.204002,6.2468815,3.8849652,5.1531353,0.0,0.0,1.6302056
291.jpg,11.308933,0.0,7.52493,14.045776,11.842826,1.0429721,13.111443,12.112377,9.291431,21.574598,17.452627,32.418205,9.1368265,4.81125,1.0612353,6.9115534,4.6547065,12.547093,6.951534,4.0336533,7.3243313,0.0,11.301793,2.4865491,3.0101743,7.557492,3.8133695,4.9349914,7.0008082,1.5486976,3.0792785,0.0,0.0,0.0,6.334113,0.0,5.626967,3.3419483,4.918741,2.5429962,6.99181,10.973512,8.519901,1.2369603,3.0138955,7.425569,5.2686157,0.0,1.0751293
292.jpg,7.929532,7.4216337,8.84919,3.1741884,16.32627,0.053090136,14.745547,15.994394,5.4752293,19.891367,11.664269,31.904264,10.156246,1.1700217,3.5595245,0.2718053,3.0718117,11.420603,7.847867,1.0388656,8.248632,0.0,1.090712,2.5783088,2.9087417,4.951572,6.781787,7.0417614,8.561829,6.504998,1.9926001,0.0,0.0,0.0,0.0,0.0,0.89019203,1.4689388,1.2338692,3.008313,5.17437,9.682152,10.642919,2.8491757,12.09286,6.2781596,2.3571115,0.0,4.86043
293.jpg,3.4174583,20.763817,5.7702155,8.51438,7.911829,2.8478372,9.000974,9.232536,18.329111,23.30952,18.600805,32.952248,0.0,0.10468447,30.480968,0.0,3.9416819,7.9174356,8.223089,0.0,1.0199434,2.4211724,1.922119,9.6785345,7.028037,4.2111993,3.402353,5.9531817,4.1878076,9.4123955,3.2885156,0.0,0.0,0.0,0.0,2.6327276,0.0,2.1577542,0.0,0.0,6.4580045,2.9426959,6.1741805,1.0629317,16.179655,5.400172,0.0,4.856102,2.7340689
294.jpg,2.244897,0.028168038,11.974087,15.0431185,10.441046,10.132919,14.141128,2.7837584,5.282517,23.61768,23.301945,31.769344,2.3514836,9.095626,7.4123397,1.6109864,3.5563085,10.61895,7.4380474,8.136135,4.9656725,0.5464978,2.526929,7.80039,3.4775496,3.7603006,0.0,16.714579,10.513577,2.179648,2.9666193,0.0,0.3564871,0.7145531,0.72932535,1.1306224,0.0,1.2461735,0.0,0.0,1.5136887,8.653268,2.5206203,3.7382386,3.9427505,2.5203378,3.7831247,1.1010518,0.0
295.jpg,4.789541,8.348335,7.974974,12.116227,10.84461,0.0,11.746616,3.2732904,20.62058,17.885628,11.187746,21.737621,0.0,1.1213007,0.0,10.987848,10.203112,9.389673,0.04383456,6.34996,5.826388,3.6117144,7.950472,3.731488,5.9130707,0.0,17.42505,4.4670267,3.66361,5.1808815,6.925747,6.1397476,1.3574243,4.4901266,4.222542,3.3480182,6.2359753,0.27898625,7.7911153,0.28800237,5.1461296,8.434989,3.394152,0.2641067,0.5632598,14.091836,1.8797358,3.2100656,0.01306776
296.jpg,0.0,5.3764095,44.007217,15.2366295,4.602898,11.179429,11.500038,2.8692622,5.777847,32.77858,10.546423,21.51417,0.0,4.460402,2.7911997,6.087074,0.0,0.06639166,2.771923,0.0,11.66293,0.0,0.1634168,11.625755,5.7930846,0.0,9.3066635,6.260653,9.38525,2.993263,1.8053784,0.038692076,0.0,0.0,6.4719133,0.0,7.41843,0.0,0.0,0.0,6.4887753,4.709816,3.571591,1.1155254,7.6578693,4.001903,0.5035814,4.229318,1.4418174
297.jpg,8.318326,1.8795587,19.584934,19.169456,6.3320746,0.0,3.357205,9.066179,11.514271,34.113125,11.6365,23.516264,5.8301187,0.0,1.7925276,9.528125,4.910497,21.652277,1.7890924,0.95052904,4.6614647,5.747668,2.9990447,6.3850775,6.334444,13.777912,7.8321247,11.725866,9.192013,7.0749173,3.7927568,1.2345774,4.7251153,0.4495206,0.0,3.1837554,0.45126247,0.0,0.0,5.3902764,12.878464,4.2851152,0.52002037,0.93454474,8.005856,8.849641,0.42171916,6.8478346,5.6396937
298.jpg,2.3092957,10.482432,5.8654265,9.083618,19.724104,0.0,12.535107,10.040754,15.7969055,17.245369,5.44825,20.099287,3.246808,0.10055024,0.0,6.676203,2.1007867,8.565809,0.0,2.7104049,12.091723,0.0,4.476841,0.0,2.3646963,1.3913238,6.27276,3.5776355,28.100807,5.7102327,7.1928205,0.64027876,2.8457484,0.28760433,9.759744,0.0,6.2753654,3.1718802,4.4154787,2.64607,3.834945,8.827592,8.483009,3.252878,1.9583875,6.209911,1.8318119,0.04571099,2.6282184
299.jpg,13.507433,19.058329,0.40989253,3.2015502,12.526228,37.305775,8.049204,0.0,10.661989,0.7484914,24.160276,20.73249,0.39657745,0.0,5.954516,0.0,4.8273106,0.45666978,24.680433,4.009416,3.4830465,0.0,12.6072855,32.206356,6.354151,9.201028,2.1977253,3.1054459,3.1636715,4.248325,5.111317,0.9575134,6.2162337,1.3738742,0.0,0.0,5.9284587,2.1655312,1.6305944,1.659438,5.2704506,1.8926796,0.0,9.240157,0.0,1.0459502,0.0,8.364103,2.3343194
300.jpg,0.0,0.0,27.047539,6.796499,8.902229,14.2615,6.687683,0.0,0.0,28.485023,14.6315975,21.07187,0.0,0.0,5.4651113,0.0,0.0,9.724239,4.0675344,2.789861,0.52362895,5.671332,0.0,17.364117,3.3975024,1.8498256,3.4448884,9.086502,6.2815266,7.484909,1.7378252,1.2160026,0.28101915,0.0,0.0,2.139349,0.0,0.0,0.0,2.7842581,16.181913,3.801416,5.0865917,7.326697,8.294435,2.4429543,3.0823507,5.950689,4.3569713
301.jpg,11.333058,2.6141505,3.4490829,0.0,4.1715484,3.6211028,15.219397,31.600601,20.803719,0.0,12.945652,15.2253475,0.0,5.2635984,1.2372223,0.0,7.5137725,4.1438317,9.2261915,9.740158,35.937256,6.8721933,1.1974199,1.1887883,0.5523569,0.31188595,1.057624,4.0882745,12.13464,0.5359579,3.2161686,1.2951274,4.550136,1.5332478,1.0331433,4.8150496,0.0,0.0,1.0497367,1.0622358,0.0,10.637913,0.0,10.040207,4.5125694,1.0022938,4.1017227,4.114375,5.384129
302.jpg,11.561773,2.7386107,54.241776,4.2504206,2.5722616,15.90545,16.381832,5.7031975,13.03032,0.0,11.223259,9.365305,5.904467,2.4454474,2.1653328,5.3920245,5.7128725,7.069333,0.0,4.6566052,6.672506,11.061578,8.981963,0.0,1.3777004,4.5786514,7.1972275,4.5618014,23.661575,0.0,6.2278824,0.9849055,7.172782,3.7423317,6.628658,4.5215273,0.0,0.0,0.0,2.3557873,0.6327305,8.515423,6.097989,6.4301915,0.27370277,5.498814,4.417903,3.4516408,0.0
303.jpg,6.1486387,5.845464,49.425663,2.4272654,3.2442682,24.15792,8.581846,0.0,7.996498,0.0,12.769912,13.6162815,3.778288,0.0,2.6088135,2.7121851,6.551721,7.192408,3.3076532,6.423571,6.5605373,1.1087708,4.919133,13.157955,2.9716816,0.0,5.1269574,7.6389847,25.219091,1.2169976,2.1488,0.0,1.8223878,0.058284402,12.249598,3.8880692,1.0967951,0.0,0.0,0.0,2.1930273,5.5126324,3.4917786,6.9344378,1.594414,1.6993217,0.0,2.2264986,2.4514518
304.jpg,2.771185,4.1762576,24.414543,25.549263,3.1475966,15.551181,17.420391,15.574347,6.772969,20.147127,16.552124,22.960325,0.08792235,9.194358,6.544349,8.267822,2.5413551,3.8693025,8.448139,8.199882,18.102922,0.5534124,6.959344,7.8767242,7.3296504,0.15934092,3.0626898,5.893468,12.829152,0.0,0.0,0.0,3.9901547,0.0,5.0865703,0.0,1.8018465,0.0,0.0,2.6253324,3.689942,5.639408,5.1875234,7.512759,2.2822242,0.47440344,3.568774,5.4766836,4.8197193
305.jpg,6.6695747,8.055903,29.517752,4.6447024,5.326754,41.1429,20.824537,6.4993596,15.414312,0.0,8.853704,11.956342,5.2097616,2.4372394,0.25316292,2.1627076,9.234394,12.249693,0.0,6.1669497,4.835604,10.599271,0.41599256,1.9158725,1.8578675,1.1988872,5.50146,8.736579,16.716082,2.6505919,2.9973571,0.0,1.0643985,0.0,5.6601934,2.1806605,0.0,0.0,0.0,0.124154426,0.0,8.214424,3.760261,6.4515867,1.167555,3.6896594,0.5597512,5.143585,2.04199
306.jpg,10.754768,0.0,19.819208,8.208887,3.5863438,4.4808497,15.035116,9.304741,11.455664,7.3435216,18.4996,16.493158,8.171741,1.3150958,0.06481805,0.0,4.850627,13.290922,3.0204182,1.4687694,2.3673217,8.605997,1.8537939,1.4476659,0.46000463,0.0,3.9661713,5.716875,2.0543492,1.6004221,12.340535,14.0532675,8.171061,7.1934266,0.0,4.4250755,2.2939844,5.693962,2.913263,0.0,6.6231623,11.695715,4.346767,10.6095,2.9924762,2.7704775,4.06644,0.0,4.063327
307.jpg,20.714602,0.0,8.532941,7.1725073,4.6775737,6.346818,19.925114,9.838918,8.670906,11.72621,12.589089,9.360411,10.882969,4.9926295,7.9041467,0.0,2.948303,5.120738,3.7433825,13.446294,0.71751463,2.1648793,5.550951,0.0,0.0,4.0802402,2.171747,1.4542547,17.702316,0.525276,6.5273867,5.0969543,7.218443,7.0959,0.0,10.894426,0.0,0.0,5.2884526,0.0,0.0,18.236794,6.0061874,4.9135633,0.0,3.7303402,4.872187,0.0,4.98367
308.jpg,10.368095,8.00244,0.0,2.7140188,6.6355586,19.164541,1.4946233,7.779774,8.469803,0.0,37.259064,10.3182,13.4159775,4.1294684,7.7346416,1.9765142,13.881946,21.130423,10.581778,2.6465085,1.5774865,5.351953,7.409957,6.9609685,1.2785258,6.567537,1.4380879,7.8989224,3.068369,4.1292143,9.218593,14.982338,1.1874514,5.197367,0.0,0.0,0.0,3.1550221,7.9099164,2.4300392,0.0,6.4315214,0.0,5.6452537,0.0,0.42031017,2.0766497,3.2567115,6.1770754
309.jpg,9.646214,0.0,22.596626,2.5589595,18.513662,21.422878,6.874337,3.3997443,13.262669,10.639541,14.750274,19.693773,17.927061,0.0,0.0,0.117024966,3.7221346,29.093922,5.163677,0.0,0.0,4.598548,0.69449735,0.8903429,3.4981377,9.014824,2.8538573,6.1973476,3.5191557,6.750344,5.766443,7.7887096,0.0,4.0550313,0.0,0.0,4.9747357,0.0,7.352817,0.0,2.3728027,5.3705215,8.924667,8.412915,3.5875301,4.256033,3.0392637,1.7964151,6.007964
310.jpg,0.0,0.0,29.570118,10.1516695,0.0,4.234926,4.8756504,4.9966598,2.9716086,31.904823,16.04256,20.079405,1.903392,0.0,8.622145,3.6046424,0.0,7.36119,5.0501375,3.5982144,0.74176884,2.689752,4.8836684,6.3247128,9.543003,2.4205618,0.73728466,3.7141523,5.5194726,0.0,3.9378889,3.1031995,0.0,5.445715,0.35668117,3.2554467,0.118433684,0.0,0.060467236,0.0,24.053392,4.4498425,2.444634,8.12451,6.5405293,7.9530506,3.7686353,4.387248,5.1212864
311.jpg,7.144989,18.070856,38.67948,2.669988,17.201365,15.67794,3.5431564,5.429011,4.875418,9.1736145,12.1530485,18.886423,3.6213517,2.791967,0.0,0.0,0.0,11.527268,16.646255,0.0,2.307939,0.0,0.0,0.0,4.3479195,2.6583474,6.3653917,1.7922122,7.7892513,1.4408939,0.32365507,2.3343356,0.0,1.330925,3.377357,0.0,2.4287872,0.0,0.0,0.0,5.6571083,9.032118,6.1723924,9.234644,2.0870955,2.2833562,0.0,0.0,1.7958313
312.jpg,0.0,0.0,42.940826,6.65893,8.868647,18.397886,18.26896,3.4171655,9.234516,20.348818,10.859362,9.512885,0.0,6.435225,5.844892,0.0,2.909618,7.956163,2.289376,0.0,10.762804,3.3805006,0.0,9.001423,6.9650755,0.45326334,2.188895,5.520985,4.3944187,5.828912,0.5452979,0.0,0.2410911,2.4785848,0.0,0.402103,0.0,2.3252606,1.0625724,1.0039401,2.1594996,5.386746,4.6533446,5.573386,7.3118873,2.9724977,0.0,4.778396,0.0
313.jpg,6.91783,3.8225937,10.608939,5.117895,16.866581,3.7382185,8.565452,6.2803774,19.379665,27.098816,11.470527,31.490156,4.555849,5.375325,18.01627,0.0,0.0,17.318848,6.349961,0.0,4.4212284,0.0,0.4559008,5.388535,7.4417233,9.100743,2.3381004,3.6668248,0.0,6.2220073,2.7595434,0.0,0.0,0.0,0.0,1.6616955,5.3191357,3.7367806,0.0,2.8425698,6.5912495,0.0,8.112404,4.2671537,27.946573,4.6904936,1.8098285,5.217844,3.8469713
314.jpg,4.145103,5.517287,9.698786,15.678719,8.847033,7.445432,4.8244095,10.4738,5.6632876,19.156998,34.34352,13.601862,12.679919,15.91889,8.949058,0.0,7.4659996,13.378964,8.216297,7.0530415,8.468307,0.0,17.929325,0.61652946,5.389297,5.9906144,3.7758343,4.802542,11.959495,6.8135395,6.121656,3.4744256,3.5333343,7.2801285,4.420967,7.969308,5.0916185,0.0,3.5604174,0.0,6.1355815,8.412711,1.7835968,7.157127,1.1529801,2.4744582,2.6992087,2.695153,2.8952994
315.jpg,0.0,6.473188,2.141645,5.3809857,6.3832192,0.0,7.860774,9.037897,15.321586,21.714317,28.518888,12.279012,7.180087,2.2301166,6.4711084,0.0,8.376944,19.597559,9.405104,3.58577,5.5939445,0.34385937,12.177744,0.0,7.711228,3.879692,5.199459,3.4965925,9.612695,1.7243507,5.5743284,8.190535,0.0,10.886161,0.0,5.764643,5.1355224,3.872339,6.982692,5.5379324,19.655891,7.166562,0.0,6.4502964,5.028154,3.5121243,0.0,4.3621097,4.8444433
316.jpg,15.946764,0.0,9.04835,11.5296,6.342285,3.4524343,8.606888,8.09267,4.704306,20.579336,37.91046,15.27888,17.159157,8.52944,0.0,0.80828583,13.633188,17.274744,8.251818,13.10644,7.101681,0.0,6.8194294,0.0,6.8502836,4.1204033,0.7538911,2.9305768,5.378549,3.4662156,3.3806984,1.931259,6.8914413,3.5865796,0.0,0.0,6.783933,0.0,2.483022,0.0,7.5489244,4.0620213,0.68321264,8.684482,7.0053153,0.038567513,0.2189313,1.3535527,1.9220363
317.jpg,0.0,1.4536664,10.427032,12.634813,8.917943,0.30446398,8.1852255,0.0,5.6894193,25.60525,21.951319,10.609488,11.232539,6.309059,6.8038454,3.172136,6.9345684,17.364655,7.016108,9.489061,8.668165,1.4264395,10.549074,1.2442572,6.326886,3.1865995,1.5973585,0.54343766,6.6886396,0.0,8.053467,7.971368,6.188557,8.524314,0.0,0.37388092,6.1348453,2.0083678,4.9685526,0.6796293,11.596079,5.9623437,0.0,7.388304,7.5479417,3.5284286,0.0,3.0409296,3.8726416
