image,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
152.jpg,21.289167,34.51642,4.577665,15.861319,9.800609,6.0241055,-0.052153785,5.6343555,6.548569,9.892829,13.205825,43.032635,-1.0965366,-2.5834563,9.179256,4.86786,6.728405,1.257994,29.682743,1.3586667,2.7342362,2.116549,4.836476,9.75881,3.7810297,4.85715,2.2290924,5.8406253,2.751208,10.98261,3.2397003,-2.6604311,3.5698824,2.7872498,-0.08852361,-1.515138,0.44138235,2.0264692,-3.209191,0.62902087,11.138335,4.9588785,7.39153,8.140299,4.127875,4.3368926,-0.7993857,4.84436,0.5787909
153.jpg,19.491585,-2.7691488,-3.603581,8.455677,40.0174,-0.46061137,12.679434,12.552682,22.115227,-4.7751837,19.85416,20.12115,-0.3041573,7.844068,-2.359628,-1.5798241,5.852798,18.584824,6.7398615,0.3928533,5.1545677,-0.6941585,3.5395787,-1.2732608,3.0341623,0.3293056,1.2845927,5.3687057,5.3417153,1.3756151,4.332664,10.463846,-0.72930187,4.916173,0.059681945,0.65528864,0.9478268,-5.448098,2.0813005,2.995446,-4.3242083,10.436492,1.6701815,8.544146,8.608694,2.4965973,-0.99844813,3.2954857,2.3458393
154.jpg,-3.5464923,-1.5859581,23.336527,-3.0820825,8.433641,34.152035,37.138737,10.471571,22.286716,9.782796,10.523359,14.515214,-4.5379357,5.4862995,5.3236794,2.5087063,0.241963,5.4565372,2.8848042,4.884938,10.8486595,7.285698,1.0661095,0.32627565,7.0258274,0.8092122,1.5804582,4.035609,11.009218,6.5282745,-1.1818943,1.9523044,-0.7407307,1.075913,-1.1089998,5.42481,-0.18986808,-3.886509,-2.2372003,0.96311533,1.9304367,7.657086,2.4947968,3.3116653,5.797651,2.6996844,-1.8776801,3.2379441,2.2542279
155.jpg,8.465605,-4.358327,15.261686,4.017896,5.4602914,5.7082696,24.660799,12.65969,19.231644,12.069701,6.170974,24.42504,-6.1552706,3.3580825,-1.103653,4.4055395,2.0430207,12.358401,-6.1774826,-1.0840999,1.1486708,15.815452,4.54282,1.6615307,-0.74007744,-1.7997454,13.772445,6.146627,0.01975149,5.8537827,-0.57890797,0.8048571,-0.9277894,-3.1501315,6.8527274,-0.54365796,-3.3594542,2.0617769,1.5494244,-0.8730013,4.1076183,6.278308,4.861976,5.548168,3.6651042,7.330884,0.51307136,5.9251637,0.40833402
156.jpg,4.634095,2.3641677,5.7793145,10.6650505,7.1087337,6.6353097,19.002748,17.033161,13.568847,21.154985,12.181701,28.718483,5.5320067,5.991426,-1.9236128,-0.20024684,5.0864787,16.862661,2.9750686,3.0340395,9.014589,10.239399,2.9492059,-1.6428945,6.003796,2.1446865,4.221037,8.071915,4.923508,1.6776819,0.5580473,-1.141048,0.85956526,-2.781913,2.5951102,-3.3260682,1.5113283,1.3035244,3.105416,-1.6564432,3.7107148,4.2043185,3.8032103,1.1705065,3.5049732,3.2614357,-2.047815,2.0585032,-0.31511822
157.jpg,9.723947,-2.6041152,16.245821,10.35202,4.0895715,-2.4248362,16.560299,14.85858,12.084264,18.698,13.576362,30.944723,-0.9405045,-1.5758767,0.85617274,-2.2555492,9.460642,11.979796,-0.32956097,0.52252483,8.037632,4.4386864,3.9961033,-4.9153986,1.78691,-3.0290086,17.965342,8.220544,0.6224899,-3.148539,0.8777554,-0.8201781,0.07990021,-6.0852675,-0.3715949,-3.9126992,-0.7489629,-5.0341926,3.6492445,-2.6762207,-1.284168,2.7297404,4.573153,0.73250914,7.6524487,-2.6969504,1.1214422,0.8719128,-0.8856058
158.jpg,-1.3115675,-2.261226,40.01348,6.933427,7.304965,14.04401,13.067905,2.6800838,15.157247,28.759748,1.7905233,16.949923,-0.57265276,6.850138,0.08524037,0.9324681,1.837439,6.591288,3.7478697,-1.3674897,14.924108,0.35915795,-5.6816125,6.198075,3.3565288,1.3809624,1.5782334,6.453081,4.899424,5.6828866,-4.340176,-4.278265,-7.7988,-6.0838184,6.7025423,-4.2656474,3.6140695,-1.5807558,0.45465073,-3.104594,0.43855625,1.2432655,7.4927254,-1.1146927,3.929001,1.575471,-3.9525661,0.2767048,1.1932858
159.jpg,15.10406,-0.46337792,23.595339,16.20695,7.2333465,-0.28206632,5.0176096,1.1504605,4.5838017,24.617012,15.524144,33.6422,9.504305,-1.3239384,16.462229,2.8267484,4.7196674,24.573246,5.3697834,-9.710809,-4.063707,4.80874,5.544635,2.0693092,-0.110908575,10.070475,4.2016044,6.9033623,7.273041,2.9617975,7.131092,2.4396226,2.308901,-0.12758672,1.0037293,2.339592,4.4669194,7.2085395,-1.8342208,3.4769151,17.293623,1.4703109,4.044815,7.157883,7.4374905,9.816569,4.5707693,4.349811,5.2419887
160.jpg,19.553366,45.46112,0.9507701,5.888051,9.060277,13.190179,0.6062971,3.578786,10.03831,2.0307803,17.120256,11.233921,2.5287483,4.0661225,0.48996368,1.6644309,11.543905,5.382033,34.663723,8.578795,6.20855,-0.20222203,4.7012486,-4.3262577,7.1685524,5.0225573,5.4683857,3.2926972,-0.8992056,-2.7789655,7.151571,3.7698836,-5.0676675,5.3135386,6.346263,-0.31492886,8.909503,2.9265919,2.062659,4.5516853,1.7997712,5.8737507,-0.66025454,9.023567,-2.9312882,1.7586142,0.5668791,0.37942702,3.9808235
161.jpg,17.603354,-2.6401548,0.48951516,3.4479837,5.0937724,7.7712126,19.821646,19.961527,6.3025074,-6.016038,27.954384,19.365318,3.8543484,1.7019198,11.373216,5.0594554,4.9871182,5.7579427,2.853824,6.4930053,3.2332618,1.2897515,15.88055,-1.7752113,-0.15946515,2.0185335,2.5211442,9.189218,7.515119,2.7096627,3.1603754,7.67274,2.495816,4.0050054,-1.2947416,3.9891057,-5.8916707,-0.3008634,2.9208734,-0.3385851,-3.0105453,14.563502,3.790798,6.026737,4.2695017,1.8550102,3.6553576,1.237156,6.7671957
162.jpg,-4.230483,7.654536,28.835052,15.23048,1.0167571,11.846571,5.5492773,3.5481162,1.2664523,33.208023,15.481448,27.948988,4.116095,-2.598854,10.106878,0.8799523,1.7432269,2.8769078,12.886635,-1.032692,6.3303394,6.3675723,4.887271,15.39125,6.805397,6.3651004,0.18469077,6.862493,7.542669,0.88425165,-0.2807551,-1.3225745,4.7361865,-3.5654976,4.3733764,-1.3140247,0.5645717,-4.550133,-2.0261045,1.7846471,14.106406,2.7202582,7.289514,5.5821934,4.1204557,6.0999002,0.60582644,4.3039303,2.2243793
163.jpg,4.8068266,3.1389897,16.87283,36.02276,7.6132865,6.7733946,0.55774635,2.7017798,0.1310235,36.921494,9.126015,28.599804,0.33911717,-3.6797028,12.713143,-2.838726,-7.0739107,-2.3215196,3.7016704,-0.5553365,-0.31819308,2.0383863,5.961787,23.050943,6.4944773,10.658736,-0.32364148,7.7033887,4.6864877,5.941463,0.44441298,0.15983582,8.82517,2.0102174,-0.07242067,-0.6636955,7.272254,1.1445273,-0.4694433,3.0863132,7.3492794,8.174995,9.933126,3.842367,3.1125367,3.145375,3.0639637,1.2076163,4.6143045
164.jpg,-1.1065588,-0.98053086,24.971603,3.5887692,2.6165788,21.108765,28.373714,12.362024,6.197995,-0.34308556,15.784778,6.89486,-0.8511192,5.4486356,-1.8443711,-0.23996681,0.08836807,-1.228917,4.7719607,9.453835,14.073489,13.541271,1.0408441,2.0246172,3.2461834,-2.9329464,-0.22681463,5.429432,4.3058643,-4.710517,7.5889835,4.244136,20.521906,3.7353642,-2.0464017,0.80252624,-10.216847,5.544418,-2.117913,-2.4332614,-0.20166151,6.956985,-1.6550273,2.795752,4.3096876,3.5627763,4.8678236,4.1162143,-0.88583004
165.jpg,16.809792,11.840721,11.885281,-0.07085889,10.646427,11.503269,17.475983,8.882194,12.191223,12.550638,14.4426,22.953678,9.016156,-1.6012602,0.06555915,4.161494,8.4979725,14.037967,2.7984755,-7.219456,13.473873,5.6985455,15.078407,-3.339417,4.3932147,-4.15555,15.076571,10.027456,6.253943,2.2548497,1.656067,-2.6607888,-2.8528013,-5.0037327,11.667798,-7.3924026,0.6393145,-1.2425747,8.658976,7.4210873,-2.9548573,6.912377,6.7182193,11.266022,4.6652145,3.0520134,2.7297952,-0.073113665,1.2606585
166.jpg,2.3700244,15.703914,18.291832,18.20368,8.162794,-1.0806617,5.6626616,7.4216194,3.6685445,38.234688,8.698748,17.935308,5.3099337,0.4652204,9.567018,-2.3549697,-2.1800485,7.522717,7.313356,-5.4761753,3.9816446,2.3779397,6.9283338,2.2723148,8.483894,7.8642287,5.9320707,4.379675,4.0055466,3.5313082,2.9316258,-4.0876493,2.3349676,-2.3207037,0.77008057,1.7233737,6.872622,1.0411563,0.81489897,2.7096565,16.735664,3.8263955,6.1350517,5.4450383,22.447851,8.548022,2.5647733,3.9926898,7.0138187
167.jpg,9.742412,-5.2857833,19.05949,9.746523,25.21251,2.04735,3.2449932,3.7978404,17.921616,26.81695,5.799646,13.38298,7.823898,1.6258733,0.30635613,2.5879562,-2.9533606,22.611097,3.2027237,4.936393,-3.255951,-4.0327096,-1.3838109,8.575077,4.5887265,6.689085,1.8922778,7.6766214,-2.6151636,-1.3861499,6.8607106,-1.3368242,5.8114657,4.58935,-4.0990496,0.5656259,4.416821,1.1860447,-1.8494688,2.012176,7.3092074,-1.0536206,13.412213,7.7347145,8.288405,9.882118,1.961166,4.209937,-0.17050812
168.jpg,-3.6609795,3.5162206,29.37531,24.505953,1.2812158,24.274174,13.220544,-8.892864,1.3799126,20.781473,12.87605,7.2064204,0.272224,-4.1095138,7.5892954,5.81909,3.2439444,17.664331,4.8060274,0.7275735,0.118108466,10.294178,-3.2737114,13.630584,5.8708725,4.8458176,-0.95778817,10.462044,4.490008,4.3144393,7.711583,1.0771809,0.00879392,3.5074408,-2.0666876,6.919203,-5.9454613,4.12056,-0.2289726,2.3995795,6.9561524,3.8146186,4.961253,6.2943234,8.692188,12.617638,3.938826,10.308953,4.9096293
169.jpg,10.723968,3.8178124,2.347156,8.095794,4.808466,6.6980867,27.145142,26.97374,12.154291,1.7784681,22.07376,14.7130785,-4.677368,2.875314,0.21548998,1.3796958,6.617535,7.00116,4.1304817,9.741435,0.5633604,11.535197,6.1709723,-1.1459355,-0.48838863,-1.3771346,4.3501525,7.6232934,2.4775596,1.8755697,7.452821,6.8792553,4.5661507,6.377722,-1.9256595,4.283707,-7.250395,-0.9587996,1.5624443,5.664023,-1.4469633,10.748068,1.4776415,0.60508645,5.7245784,3.0990717,7.004054,6.52605,1.0398258
170.jpg,0.9946158,6.884927,22.773415,6.889412,4.2385955,19.050356,31.695974,13.076327,7.38221,2.9921541,17.12854,12.03355,-4.4729977,6.101345,3.5975058,-1.1049507,5.3998623,7.28775,3.1918347,4.6991906,16.221006,11.912776,1.1400324,-0.12448095,0.26995367,-4.269962,1.993037,8.15526,5.2208943,-0.61492825,4.9518833,4.5191503,7.9571476,5.309718,-1.466226,4.609374,-9.9522915,0.30965358,-2.1277604,-1.6582943,-1.0398662,11.1168375,2.9744337,3.3522985,6.3013806,3.2731607,5.4372387,4.2464914,1.1225376
171.jpg,-8.162566,-6.558842,19.488447,-0.15454255,5.6058445,30.953545,30.115757,4.020789,16.66879,-0.64945215,21.797329,14.589423,-2.5699027,7.3310523,0.5470263,2.3785331,6.854826,6.826663,1.0842116,9.568598,17.91638,7.351649,1.8204331,2.4151504,2.508048,-0.22397554,-0.52346885,7.848146,12.737192,-0.20408072,10.104873,3.728626,1.0520704,3.3068066,-2.3814878,7.343296,-4.1005564,-3.2250748,1.8998789,3.5393608,0.7944973,12.482559,1.4535536,7.9149575,4.315331,3.1339839,2.8895483,5.7231264,3.5452633
172.jpg,4.273394,3.188156,6.3640537,8.808243,-1.0959399,4.6031575,18.726698,14.813479,11.728005,6.887575,20.261602,12.889491,-6.526722,8.843624,-0.9687722,1.5160313,6.044239,8.271601,0.570136,6.2615304,35.598034,12.136314,1.5546374,3.8405244,0.31783843,-0.1644867,2.1982725,7.773165,11.357627,3.339342,1.6146965,4.522738,4.776292,3.4936116,0.02502529,5.7735696,-2.198955,0.19989945,-2.2049177,-4.04545,-1.760076,12.842343,-4.910983,6.4245963,6.796499,2.321848,6.050646,4.1781545,4.4414306
173.jpg,-2.22174,-1.9958103,21.423862,8.254314,9.806224,25.874063,24.445864,0.39843518,10.087617,22.445518,15.608746,15.600143,-7.3641834,4.2691526,2.0201538,1.3958609,1.8519285,5.130173,5.431773,5.4824767,2.0407584,0.8368682,3.605365,13.615692,2.7797377,-0.11202488,-0.5301792,8.752491,2.3126826,3.325586,-3.3059006,-1.5790448,3.1503756,0.27981642,-3.8918986,2.667875,1.5107192,-0.68013567,-3.097424,3.3429227,0.98309684,9.646414,5.0529423,7.5091667,5.7365947,2.8034549,7.1862936,6.3553276,3.0762093
174.jpg,4.753427,-0.46925908,16.016308,2.210518,5.441495,11.566896,28.331932,10.702541,14.338432,0.9333335,14.607474,13.544427,-10.850697,6.26717,4.606551,-4.630182,3.9952822,2.2746615,5.2205353,3.0219533,18.851122,4.6865916,-1.834839,3.5997503,2.1229079,-3.1844556,0.8020553,6.872178,7.350657,1.8155195,4.722744,2.3845956,2.6751916,2.9134135,-0.08107866,9.371574,-9.305016,4.4285645,-2.4546876,1.6927369,0.07782411,16.132296,-0.05602017,-0.6039705,5.1464157,2.121315,3.4954991,6.872633,0.43092066
175.jpg,-9.542027,4.0849876,26.396496,3.5795376,7.917978,32.32138,27.188564,10.077676,17.006575,20.515554,9.724172,21.338358,-0.37242174,4.2775383,-1.7285155,1.7008841,-0.65271044,8.155281,0.1249467,0.7496139,3.9513237,2.307062,-5.097776,8.47718,3.0185704,3.862091,7.815911,6.018338,10.736335,2.1425347,1.7377212,-0.07130783,-0.75190437,0.35073516,2.8446178,-2.913513,5.91742,0.37756854,-1.7065704,2.802564,2.809524,10.173646,10.275602,5.0689144,8.247278,1.2111726,2.424226,3.104966,2.6138735
176.jpg,13.622512,9.446724,8.995416,7.7287955,9.444682,9.168718,19.897837,8.248946,9.341916,1.4911475,15.843342,30.583923,7.983736,6.011278,12.9490185,1.7437949,-0.3772336,14.335853,15.58071,5.331026,5.5385637,2.503053,5.3327537,2.457718,7.4912014,0.5431308,1.7475079,4.803086,9.747696,-1.7551903,8.707535,3.3307657,16.626413,5.530712,0.67573935,-6.329114,-2.741201,-2.8061237,-0.7385554,7.11574,1.5415812,0.31086767,3.4203105,0.81044036,4.053879,4.2359853,1.9001279,5.1991673,2.4772553
177.jpg,3.5291672,12.796086,19.988277,-4.12936,4.7456965,54.950886,19.057327,4.293655,8.953321,-2.354448,15.017235,13.537439,5.211777,1.990563,5.235901,2.499064,3.5523744,9.576886,9.168397,3.992914,10.611321,4.8359256,1.8150721,21.613401,6.5980167,5.4019213,4.1812096,1.9433753,9.501984,1.8636816,3.5195134,3.2305684,5.2496924,-0.38027456,4.3375897,-0.88760126,3.194719,-0.14788876,0.2036701,-0.68887347,3.5983212,2.0905545,3.7243326,6.245237,-1.1802039,5.7613,-3.323231,7.1927176,5.712693
178.jpg,7.0433974,73.183044,4.610858,2.6083925,4.9268956,5.8342648,-1.7121781,-4.97669,11.119384,-1.9855406,11.125441,12.274283,0.48032123,-3.4957669,6.152805,0.95479655,20.634417,2.474712,4.9069676,2.0753508,-2.7441278,6.8227215,1.8423326,4.862541,-0.01747203,-1.2219136,2.4798236,3.9440055,-0.95680374,2.8787374,3.5654187,2.3528435,0.7564669,1.078554,2.3362465,-1.0568768,-0.24466515,-3.6417718,-0.8405444,-1.1634333,-0.10171216,3.0834994,1.7552655,3.2954361,1.6447756,-0.6176753,0.21420643,6.3575797,1.3808519
179.jpg,14.326002,-3.6944344,12.426268,4.996848,0.9309736,18.634815,32.95131,12.628208,17.332918,6.1665187,9.015226,16.739876,2.3175144,-3.021133,-6.2348475,0.6691371,1.158604,2.6731005,2.0995755,4.063083,13.865428,8.257358,2.0521386,1.5714824,2.750969,-4.8304806,4.5433183,2.1823673,8.7777605,-2.3276572,-2.1769667,1.5238849,0.8273946,-1.837354,-1.1339891,-2.7789004,-4.3402796,1.8634286,4.062294,0.43663132,-4.741375,7.8565,1.5322378,0.057867914,1.7207302,-0.49577448,1.1304376,1.4540457,1.5298288
180.jpg,-6.201006,-5.4677734,31.138065,20.553654,3.9548945,23.560768,18.035637,12.8670025,11.5138235,25.803175,5.555816,16.495596,2.2720625,3.6511774,6.364462,0.9104194,-1.22353,-0.9268744,1.2709962,-2.6097913,6.372652,6.061013,-4.7019496,18.296059,3.879046,3.33165,7.879565,11.066914,6.8346796,6.2652082,1.1663951,3.086858,7.061895,0.26452783,-1.4003413,-4.3914905,1.6445756,1.8752042,1.814436,2.3737466,6.009595,7.522884,13.275279,7.5532207,4.366443,4.100654,5.5350432,5.7718644,5.7102222
181.jpg,-3.0019827,2.063301,17.150928,7.052659,5.2759213,22.790558,31.345623,6.9352984,10.010997,0.7605654,9.510091,9.228098,-6.2990785,1.201107,4.5822644,0.13999616,2.469692,5.797314,1.5617408,6.7492833,10.29394,6.954594,-2.7287114,-1.9514587,2.988161,0.68635607,-0.6856971,2.1649334,18.8775,-1.2792828,-2.339222,4.939247,9.549561,6.73835,-6.3796535,2.4937563,-3.8407142,4.305253,-1.9157339,0.5702371,0.046825666,12.3718605,-0.20045908,2.8644779,2.6339667,3.0673466,-2.6250272,0.18193796,0.38814378
182.jpg,4.9226923,1.1370803,11.341388,3.4016938,11.860319,31.384806,38.61531,16.438839,24.03208,4.4748516,8.867617,15.307055,-5.0917306,12.280334,2.8193603,-4.2934394,3.5809762,12.022006,5.023441,8.180825,6.2188096,5.5656595,2.6550267,-1.4189336,2.0336487,0.5975649,0.83511025,5.807698,7.438627,-2.2935781,0.1135489,2.8848317,1.5744637,3.007944,-2.4054458,1.892064,-0.7559495,-1.6896628,-4.17681,0.08251965,2.2395725,6.8318787,-0.39284545,0.60806924,2.329619,4.198739,-0.6905086,2.7995691,1.9230769
183.jpg,10.337508,3.896717,-3.3540277,8.316718,7.072242,8.576121,4.2626925,24.777885,12.565343,11.948017,5.0691733,9.373364,5.3436375,1.3776283,3.8303316,-0.24464726,-3.2716546,8.975222,-1.5713887,6.6247783,6.1738787,-3.4090931,10.915574,2.5422466,-1.5607113,-1.9418707,3.6352355,11.06715,3.0438502,-0.634931,-1.0028845,-2.2380545,-0.5482007,2.8726869,-5.8620768,-6.240441,4.0273795,0.83593976,0.9960332,2.3050067,0.869878,2.4308813,5.290726,3.0180411,4.3723063,0.6794645,-2.665573,-4.1200285,3.4134521
184.jpg,3.603353,-1.8717415,16.927443,14.940083,6.4994755,17.109737,26.069351,6.7418337,14.1690645,20.409687,6.941214,21.241137,2.4348755,4.382966,2.6194677,6.9830565,2.9446487,12.8209095,1.7625304,6.957309,8.469278,4.2029767,3.5388908,0.4964246,2.0519824,0.791067,12.507359,8.522175,9.768542,-0.48704106,-0.7890012,1.3717275,0.5315062,1.3434349,0.04760595,4.2014213,-0.9524652,-1.810104,2.5729895,5.445875,3.2652385,5.004087,1.5704591,-0.8565361,4.5514903,14.287594,2.0076227,7.5231256,3.2123766
185.jpg,9.024857,-0.44715965,11.22929,19.240517,1.4882857,9.190451,17.411575,6.3020363,7.3286266,32.438175,8.43471,29.483086,7.4934273,0.27854955,3.973535,-3.425506,-2.6237803,9.6517,3.1000712,6.465371,4.7988896,4.2592545,-0.8021835,14.182586,1.0517063,4.3931646,7.0193796,2.9043515,3.6462574,-1.5241028,-0.723209,0.99934685,2.4162424,3.4810207,-0.7453447,3.561951,2.4997003,1.8041443,0.08592922,0.7994468,5.9830523,6.2995663,4.62543,0.8262878,7.689961,10.731319,0.8485755,2.237542,3.128761
186.jpg,6.1681247,0.8801982,2.836305,23.359255,1.5302246,4.999701,19.561295,7.697189,17.881752,15.646842,5.940174,19.26952,-2.2007508,-5.579334,0.19419126,-0.2711364,11.814664,10.329328,0.21571107,7.1056285,5.1905723,18.3698,6.8721185,-2.5498478,-3.3501759,-3.5266004,28.056631,5.432763,3.3821876,-2.446128,5.2048864,5.6971965,18.480408,3.9841883,-1.0569725,3.4603736,0.3688206,1.8868878,4.4045506,1.0334486,-3.5704103,5.9307175,0.9255916,0.64602095,4.7008038,7.3014812,2.5071144,1.6995281,2.3863924
187.jpg,0.11531673,10.753235,16.598831,14.91481,5.955135,8.18617,20.622,9.965463,12.006664,25.67654,14.320747,29.470161,-0.2679728,6.598037,-0.9703111,6.1517854,4.645092,10.390507,2.6243963,7.938692,10.713913,1.4755735,5.5301514,4.372671,6.0984354,2.3952243,5.406966,4.7095175,15.072599,4.59015,3.1818442,-2.7378802,2.7507014,0.3080989,4.1043997,1.9090725,8.4602785,1.1266847,-0.17768545,1.189599,2.4005442,7.4613123,0.49897695,2.662017,4.5724516,6.671927,-2.2616954,0.2185374,2.1437857
188.jpg,19.079548,0.53588843,-3.2213032,9.873493,12.786648,8.919738,1.2516221,13.239668,16.637669,-1.6761962,23.54806,12.147503,15.278059,1.9219972,2.8627553,3.7346482,8.316083,21.212278,10.83268,-3.705414,1.1714567,5.150472,9.720705,4.5728846,2.4423935,9.220384,2.189251,3.0889096,4.5421014,-0.27291882,7.9032793,18.60143,3.9527946,5.3427825,-5.920471,-3.5681262,-0.46617398,8.086193,8.122392,3.6341116,-0.3400877,6.154286,1.8387341,6.7282186,-1.3509022,-1.986743,3.3529108,1.0644978,4.4584856
189.jpg,-3.9323356,2.6990583,41.19701,9.653795,3.2165904,18.004704,7.520376,-2.1841238,6.005867,18.841618,15.908435,26.874062,3.3983634,5.0751987,1.0115192,-1.7024566,-1.282588,6.84522,3.9368548,1.9894779,3.4393601,-4.3307695,3.796624,14.521444,0.81399596,8.917507,0.8685872,6.640151,10.710945,-1.6749482,5.961131,1.5749027,-2.5060863,1.5560195,3.6968522,-0.21323799,5.794772,1.2504528,-0.6064987,4.5079556,9.707935,4.6583967,2.3122895,4.9632063,4.0927267,2.034428,0.21889117,6.393572,1.9541981
190.jpg,7.418938,-0.49349037,11.154849,22.090399,12.35581,-0.24064146,5.312031,-1.7820958,6.778709,27.29752,9.068724,18.135538,4.645883,-3.0633028,7.46198,3.4674497,1.0102094,14.644961,8.442196,2.3912623,-0.91321373,6.131839,2.7380817,0.8423749,0.07084217,14.068836,8.784242,13.204692,-0.14702818,3.8014014,2.2599046,4.739303,3.9804556,4.999285,-5.3520255,7.8893313,-5.430473,-5.2932286,-0.97268295,7.1634955,11.300616,6.9236526,-0.93480235,6.917698,3.8596125,8.471905,3.4537175,4.088952,4.6252437
191.jpg,22.436296,-0.5877398,-3.799157,2.1817453,9.147156,20.538288,3.6412048,9.668759,5.5405726,-0.38651818,21.781584,19.23797,12.640616,11.479785,1.6279198,2.033193,4.6603293,14.596537,10.7106905,8.551325,7.7492304,-5.538003,1.8921368,4.452675,5.16308,4.0509844,-1.9142554,2.7149563,12.068704,0.4616161,3.3385932,2.5917187,2.3607557,3.8767283,-5.2127028,0.8459312,-0.399933,4.816809,4.2622747,-1.5687985,1.3568472,7.528597,3.7741997,6.3458533,1.2883321,1.9987,2.0134606,-1.2721558,8.376256
192.jpg,1.9591082,7.9332056,74.859604,5.078892,2.208506,3.957538,-0.6736231,5.055202,7.026186,14.791579,3.1091766,11.874153,2.4641116,1.0851287,0.49648452,-0.14944366,-1.379881,3.063782,3.2429807,0.7448662,9.041073,-1.1648223,-0.34864295,0.9498477,-0.522024,8.399041,7.278072,4.39036,16.280699,3.0045195,-3.0636117,-2.2690494,-2.6324816,0.713926,1.9602033,-1.6422931,10.586887,-1.0706725,-3.387808,2.7834213,5.434358,2.7025082,0.12303674,5.3714113,3.6314979,0.16021244,-0.8999361,0.5406007,3.2066658
193.jpg,14.259106,-6.6583686,64.22659,0.8715797,4.159378,5.0689516,2.8946795,8.274022,8.04213,4.6914477,10.200055,18.837013,2.646309,3.5482757,4.7139025,-0.34724995,5.9756804,6.0831666,4.2690988,5.0756006,11.77939,-3.662247,-0.36349836,1.624203,-0.9916069,6.270703,5.649038,7.416438,19.622412,2.579359,-4.4317427,-1.5736008,-1.3633274,1.018864,6.1189537,1.6095184,4.1676087,-3.1330764,-3.8475626,2.347687,1.9680083,7.0321836,2.6065516,4.03653,1.9297682,-0.27220425,1.1057522,2.671024,1.3159431
194.jpg,1.2999451,3.7969842,69.20136,17.268862,7.7972593,-2.224542,2.5174599,1.2166579,3.6553447,19.759268,4.585005,9.849669,-0.90046626,7.763374,4.381711,1.7298926,-4.899225,3.3877225,3.1306326,-3.3601859,-0.8255137,2.1419477,1.7808061,-1.5376105,4.6648464,2.6180542,3.2599568,4.4347005,2.6818533,5.001977,-4.3793774,-1.4778951,8.375029,0.4265936,-4.3927803,0.16880967,4.683432,-6.7387795,0.19572265,0.3827456,1.4094796,4.2951164,4.5896597,2.6082265,7.3970904,0.15076427,1.0176015,0.86539316,1.0103029
